timestamp,price,volume,side,type
2025-03-10 16:46:41,0.99900000,10.67275,s,l
2025-03-10 16:46:41,0.99900000,10.67750,s,l
2025-03-10 16:46:41,0.99900000,10.68214,s,l
2025-03-10 16:46:41,0.99900000,10.68678,s,l
2025-03-10 16:46:41,0.99900000,10.69142,s,l
2025-03-10 16:46:41,0.99900000,10.69617,s,l
2025-03-10 16:46:41,0.99900000,10.70092,s,l
2025-03-10 16:46:41,0.99900000,10.70567,s,l
2025-03-10 16:46:41,0.99900000,10.71031,s,l
2025-03-10 16:46:41,0.99900000,10.71496,s,l
2025-03-10 16:46:41,0.99900000,10.71960,s,l
2025-03-10 16:46:41,0.99900000,10.72435,s,l
2025-03-10 16:46:41,0.99900000,10.72910,s,l
2025-03-10 16:46:41,0.99900000,10.73385,s,l
2025-03-10 16:46:41,0.99900000,10.73849,s,l
2025-03-10 16:46:41,0.99900000,10.74313,s,l
2025-03-10 16:46:41,0.99900000,10.74788,s,l
2025-03-10 16:46:41,0.99900000,10.75263,s,l
2025-03-10 16:46:41,0.99900000,10.75738,s,l
2025-03-12 11:30:12,0.99990000,20.02002,b,l
2025-03-12 12:30:04,0.99990000,10000.00000,b,l
2025-03-12 14:11:31,0.99990000,6.60567,b,l
2025-03-12 19:49:10,0.99990000,6.38876,b,m
2025-03-12 21:25:05,0.99900000,0.42178,s,m
2025-03-12 21:25:05,0.99880000,5.96698,s,m
2025-03-13 05:43:51,0.99990000,252.10111,b,l
2025-03-13 06:17:33,0.99860000,10.16882,s,l
2025-03-13 06:17:33,0.99860000,3757.87269,s,l
2025-03-13 06:17:33,0.99860000,747.64990,s,l
2025-03-13 06:17:37,0.99870000,10.17192,s,l
2025-03-13 06:17:37,0.99870000,140.02332,s,l
2025-03-13 06:18:43,0.99860000,3880.83040,s,l
2025-03-13 06:19:54,0.99850000,709.91814,s,l
2025-03-13 06:19:54,0.99850000,8016.01611,s,l
2025-03-13 06:20:05,0.99840000,709.70082,s,l
2025-03-13 06:20:13,0.99840000,709.91805,s,l
2025-03-13 06:22:42,0.99840000,10000.00000,s,l
2025-03-13 06:24:05,0.99840000,10000.00000,s,l
2025-03-13 06:24:08,0.99840000,50.02668,s,l
2025-03-13 06:24:10,0.99840000,9949.97330,s,l
2025-03-13 06:24:11,0.99840000,25.01334,s,l
2025-03-13 06:24:11,0.99840000,1126.45709,s,l
2025-03-13 06:24:12,0.99840000,1124.67029,s,l
2025-03-13 06:24:12,0.99840000,1124.69611,s,l
2025-03-13 06:24:12,0.99840000,1124.70422,s,l
2025-03-13 06:24:12,0.99840000,1124.71237,s,l
2025-03-13 06:24:12,0.99840000,1124.72051,s,l
2025-03-13 06:24:12,0.99840000,1124.72864,s,l
2025-03-13 06:24:12,0.99840000,1124.73668,s,l
2025-03-13 06:24:12,0.99840000,973.32966,s,l
2025-03-13 06:24:16,0.99840000,9999.00000,s,l
2025-03-13 06:24:21,0.99840000,649.70790,s,l
2025-03-13 06:26:03,0.99740000,16.47052,s,l
2025-03-13 06:27:42,0.99740000,15.05552,s,l
2025-03-13 06:28:20,0.99740000,16.08929,s,l
2025-03-13 06:29:17,0.99740000,31.89062,s,l
2025-03-13 06:32:49,0.99740000,10000.00000,s,l
2025-03-13 06:33:02,0.99740000,10000.00000,s,l
2025-03-13 06:33:06,0.99740000,9920.49405,s,l
2025-03-13 06:33:06,0.99740000,16.00000,s,l
2025-03-13 06:33:06,0.99740000,15.00000,s,l
2025-03-13 06:33:06,0.99740000,16.00000,s,l
2025-03-13 06:33:06,0.99740000,32.00000,s,l
2025-03-13 06:33:06,0.99740000,0.50595,s,l
2025-03-13 06:33:35,0.99740000,9999.49405,s,l
2025-03-13 06:33:35,0.99740000,0.50595,s,l
2025-03-13 06:34:37,0.99740000,16.60888,s,l
2025-03-13 06:43:34,0.99740000,943.43540,s,l
2025-03-13 06:43:34,0.99740000,9039.44977,s,l
2025-03-13 06:43:34,0.99740000,17.11483,s,l
2025-03-13 06:46:43,0.99740000,18.47891,s,l
2025-03-13 07:18:59,0.99740000,9964.40626,s,l
2025-03-13 07:18:59,0.99740000,35.59374,s,l
2025-03-13 08:14:39,0.99740000,9964.40626,s,l
2025-03-13 08:14:39,0.99740000,17.00000,s,l
2025-03-13 08:14:39,0.99740000,18.59374,s,l
2025-03-13 08:17:59,0.99740000,9981.40626,s,l
2025-03-13 08:17:59,0.99740000,3.80254,s,l
2025-03-13 08:18:22,0.99740000,14.19746,s,l
2025-03-13 08:18:22,0.99740000,4.76668,s,l
2025-03-13 10:58:34,0.99680000,2062.70583,s,l
2025-03-13 11:00:14,0.99680000,10000.00000,s,l
2025-03-13 14:40:03,0.99690000,10000.00000,s,l
2025-03-13 14:43:56,0.99700000,150.19524,b,l
2025-03-13 14:44:01,0.99680000,31.51026,s,l
2025-03-13 18:46:44,1.00000000,5.00000,b,m
2025-03-13 19:03:40,1.00000000,14.09862,b,l
2025-03-13 19:11:31,1.00000000,5.63590,b,l
2025-03-13 19:18:48,1.00000000,6.11723,b,l
2025-03-13 19:29:41,1.00000000,5.80889,b,l
2025-03-13 19:35:09,1.00000000,7.19403,b,l
2025-03-13 19:39:10,1.00000000,6.86026,b,l
2025-03-13 19:41:06,1.00000000,5.35725,b,l
2025-03-13 19:42:58,1.00000000,5.10869,b,l
2025-03-14 19:55:15,0.99520000,5.00000,s,m
2025-03-14 20:21:43,0.99990000,100.01000,b,l
2025-03-14 20:54:07,0.99780000,22.88955,s,l
2025-03-14 20:54:07,0.99780000,22.92222,s,l
2025-03-14 20:54:07,0.99780000,22.92689,s,l
2025-03-14 20:54:07,0.99780000,22.93156,s,l
2025-03-14 20:54:07,0.99780000,22.93634,s,l
2025-03-14 20:54:07,0.99780000,22.94112,s,l
2025-03-14 20:54:07,0.99780000,22.94590,s,l
2025-03-14 20:54:07,0.99780000,22.95057,s,l
2025-03-14 20:54:07,0.99780000,22.95524,s,l
2025-03-14 20:54:07,0.99780000,22.95991,s,l
2025-03-14 20:54:07,0.99780000,22.96469,s,l
2025-03-14 20:54:07,0.99780000,22.96947,s,l
2025-03-14 20:54:07,0.99780000,22.97425,s,l
2025-03-14 20:54:07,0.99780000,22.97892,s,l
2025-03-14 20:54:07,0.99780000,22.98321,s,l
2025-03-14 20:54:07,0.99780000,22.98826,s,l
2025-03-14 20:54:07,0.99780000,22.99304,s,l
2025-03-14 20:54:07,0.99780000,22.99782,s,l
2025-03-14 20:54:07,0.99780000,23.00260,s,l
2025-03-14 20:54:07,0.99780000,23.00738,s,l
2025-03-14 20:54:07,0.99780000,23.01205,s,l
2025-03-14 20:54:07,0.99780000,23.01683,s,l
2025-03-14 20:54:07,0.99780000,23.02161,s,l
2025-03-14 20:54:07,0.99780000,23.02639,s,l
2025-03-14 20:54:07,0.99780000,23.03116,s,l
2025-03-14 20:54:07,0.99780000,23.03594,s,l
2025-03-14 20:54:07,0.99780000,23.04061,s,l
2025-03-14 20:54:08,0.99780000,23.04539,s,l
2025-03-14 20:54:08,0.99780000,23.05017,s,l
2025-03-14 20:54:08,0.99780000,23.05495,s,l
2025-03-14 20:54:08,0.99780000,23.05973,s,l
2025-03-14 20:54:08,0.99780000,23.06451,s,l
2025-03-14 20:54:08,0.99780000,23.06918,s,l
2025-03-14 20:54:08,0.99780000,23.07396,s,l
2025-03-14 20:54:08,0.99780000,23.07836,s,l
2025-03-14 20:54:08,0.99780000,23.08352,s,l
2025-03-14 20:54:08,0.99780000,23.08830,s,l
2025-03-14 20:54:08,0.99780000,23.09308,s,l
2025-03-14 20:54:08,0.99780000,23.09775,s,l
2025-03-14 20:54:08,0.99780000,23.10252,s,l
2025-03-14 20:54:08,0.99780000,23.10730,s,l
2025-03-14 20:54:08,0.99780000,23.11208,s,l
2025-03-14 20:54:08,0.99780000,23.11686,s,l
2025-03-14 20:54:08,0.99780000,23.12164,s,l
2025-03-14 20:54:08,0.99780000,23.12642,s,l
2025-03-14 20:54:08,0.99780000,23.13120,s,l
2025-03-14 20:54:08,0.99780000,23.13598,s,l
2025-03-14 20:54:08,0.99780000,23.14076,s,l
2025-03-14 20:54:08,0.99780000,23.14554,s,l
2025-03-14 20:54:08,0.99780000,23.15032,s,l
2025-03-14 20:54:08,0.99790000,23.15520,s,l
2025-03-14 20:54:08,0.99790000,126.90458,s,l
2025-03-14 20:54:08,0.99780000,203.58297,s,l
2025-03-14 20:54:08,0.99780000,23.15998,s,l
2025-03-14 20:54:21,0.99780000,25.30368,s,l
2025-03-14 20:54:21,0.99780000,25.30393,s,l
2025-03-14 20:54:21,0.99780000,25.30426,s,l
2025-03-14 20:54:21,0.99780000,25.30448,s,l
2025-03-14 20:54:21,0.99780000,25.30469,s,l
2025-03-14 20:54:21,0.99780000,25.30491,s,l
2025-03-14 20:54:21,0.99780000,25.30513,s,l
2025-03-14 20:54:21,0.99780000,25.30545,s,l
2025-03-14 20:54:21,0.99780000,25.30567,s,l
2025-03-14 20:54:21,0.99780000,25.30588,s,l
2025-03-14 20:54:21,0.99780000,25.30611,s,l
2025-03-14 20:54:21,0.99780000,25.30632,s,l
2025-03-14 20:54:21,0.99780000,25.30654,s,l
2025-03-14 20:54:21,0.99780000,25.30687,s,l
2025-03-14 20:54:21,0.99780000,25.30708,s,l
2025-03-14 20:54:21,0.99780000,25.30730,s,l
2025-03-14 20:54:21,0.99780000,25.30752,s,l
2025-03-14 20:54:21,0.99780000,25.30774,s,l
2025-03-14 20:54:21,0.99780000,25.30806,s,l
2025-03-14 20:54:21,0.99780000,25.30828,s,l
2025-03-14 20:54:21,0.99780000,25.30849,s,l
2025-03-14 20:54:46,0.99780000,25.30831,s,l
2025-03-14 20:54:46,0.99780000,25.30893,s,l
2025-03-14 20:54:46,0.99780000,25.30926,s,l
2025-03-14 20:54:46,0.99780000,25.30947,s,l
2025-03-14 20:54:46,0.99780000,25.30969,s,l
2025-03-14 20:54:46,0.99780000,25.30991,s,l
2025-03-14 20:54:46,0.99780000,25.31013,s,l
2025-03-14 20:54:46,0.99780000,25.31034,s,l
2025-03-14 20:54:46,0.99780000,25.31056,s,l
2025-03-14 20:54:46,0.99780000,25.31078,s,l
2025-03-14 20:54:46,0.99780000,25.31099,s,l
2025-03-14 20:54:46,0.99780000,25.31121,s,l
2025-03-14 20:54:46,0.99780000,25.31143,s,l
2025-03-14 20:54:46,0.99780000,25.31165,s,l
2025-03-14 20:54:46,0.99780000,25.31186,s,l
2025-03-14 20:54:46,0.99780000,25.31208,s,l
2025-03-14 20:55:45,0.99770000,10000.00000,s,l
2025-03-14 20:55:46,0.99770000,18.53031,s,l
2025-03-14 20:55:56,0.99730000,10000.00000,s,l
2025-03-14 20:57:11,0.99740000,9989.80020,s,l
2025-03-14 20:57:27,0.99770000,10000.00000,s,l
2025-03-14 20:57:33,0.99770000,10000.00000,s,l
2025-03-14 20:57:35,0.99780000,7687.99999,s,l
2025-03-14 20:57:55,0.99700000,10000.00000,s,l
2025-03-14 20:57:58,0.99700000,10000.00000,s,l
2025-03-15 00:08:14,0.99850000,9.79503,s,l
2025-03-15 08:16:08,0.99900000,8.55326,s,l
2025-03-17 00:26:26,0.99900000,100.01000,s,l
2025-03-17 06:29:51,0.99910000,83.39684,b,l
2025-03-17 13:10:02,0.99910000,19.39555,b,l
2025-03-17 14:00:19,0.99900000,19.39555,s,l
2025-03-18 08:15:32,0.99910000,41.01441,b,l
2025-03-18 08:15:32,0.99910000,6.25297,b,l
2025-03-18 08:15:32,0.99920000,33.01163,b,l
2025-03-18 08:15:32,0.99920000,34.78533,b,l
2025-03-18 08:15:32,0.99920000,34.64020,b,l
2025-03-18 08:15:32,0.99920000,20.78180,b,l
2025-03-18 08:16:14,0.99900000,854.94234,s,l
2025-03-18 08:16:14,0.99900000,17.09885,s,l
2025-03-18 08:17:29,0.99850000,297.17557,s,l
2025-03-18 10:15:43,0.99910000,21.55378,b,l
2025-03-18 10:15:43,0.99920000,478.44622,b,l
2025-03-19 18:00:15,0.99920000,6996.54483,b,l
2025-03-19 18:00:16,0.99920000,238.09523,b,l
2025-03-19 18:00:17,0.99920000,3654.52201,b,l
2025-03-20 10:17:47,0.99850000,238.09523,s,l
2025-03-20 10:17:47,0.99850000,4761.90477,s,l
2025-03-21 11:18:27,0.99810000,6.60567,s,m
2025-03-21 15:53:52,0.99910000,11.33009,b,l
2025-03-21 15:53:56,0.99910000,238.16658,b,l
2025-03-21 15:56:07,0.99910000,25.62306,b,m
2025-03-21 16:01:10,0.99910000,25.62306,b,m
2025-03-21 20:34:21,0.99860000,31.71862,s,l
2025-03-22 01:36:41,0.99860000,5.05341,s,l
2025-03-22 02:33:51,0.99860000,5.05170,s,l
2025-03-22 04:39:05,0.99860000,5.05562,s,l
2025-03-22 07:19:26,0.99900000,175.44757,b,l
2025-03-22 07:30:48,0.99900000,9.73603,s,l
2025-03-22 07:54:39,0.99900000,83.13668,s,l
2025-03-22 07:55:06,0.99900000,238.16658,s,l
2025-03-22 07:56:55,0.99900000,21.62294,s,l
2025-03-22 07:58:04,0.99900000,152.09909,s,l
2025-03-22 09:19:34,0.99900000,21.62294,s,l
2025-03-22 09:33:13,0.99860000,5.07701,s,l
2025-03-22 11:21:40,0.99910000,10000.00000,b,l
2025-03-22 11:33:24,0.99860000,6.75555,s,l
2025-03-22 13:32:30,0.99860000,6.74224,s,l
2025-03-22 17:32:38,0.99860000,6.73193,s,l
2025-03-22 22:30:32,0.99860000,21.84662,s,l
2025-03-23 00:33:38,0.99860000,25.19288,s,l
2025-03-23 01:31:42,0.99860000,26.87249,s,l
2025-03-23 03:37:28,0.99860000,5.04863,s,l
2025-03-23 11:06:16,0.99910000,43.98202,b,l
2025-03-23 12:37:24,0.99860000,18.63447,s,l
2025-03-23 14:19:52,0.99860000,4.04170,s,l
2025-03-23 14:36:43,0.99860000,28.88723,s,l
2025-03-23 15:32:23,0.99860000,20.39889,s,l
2025-03-23 16:22:08,0.99860000,20.91020,s,l
2025-03-23 16:33:51,0.99860000,11.91260,s,l
2025-03-23 17:34:08,0.99860000,5.32620,s,l
2025-03-23 18:14:55,0.99910000,351.58590,b,l
2025-03-23 18:14:55,0.99910000,351.58590,b,l
2025-03-23 18:14:55,0.99910000,351.58590,b,l
2025-03-23 18:27:16,0.99910000,5710.02001,b,l
2025-03-23 18:27:16,0.99860000,288.52685,s,l
2025-03-23 18:27:16,0.99900000,70.31718,b,l
2025-03-23 18:27:16,0.99910000,238.62284,b,l
2025-03-23 18:27:16,0.99860000,138.63759,s,l
2025-03-23 18:27:16,0.99860000,703.19337,s,l
2025-03-23 18:27:16,0.99860000,703.19337,s,l
2025-03-23 18:27:16,0.99860000,703.19337,s,l
2025-03-23 18:27:16,0.99860000,703.19337,s,l
2025-03-23 18:27:16,0.99860000,1406.38674,s,l
2025-03-23 18:27:17,0.99860000,1406.38674,s,l
2025-03-23 18:27:17,0.99860000,1406.38674,s,l
2025-03-23 18:27:17,0.99860000,1621.85654,s,l
2025-03-23 18:27:17,0.99860000,1190.91694,s,l
2025-03-23 18:27:17,0.99860000,430.93960,s,l
2025-03-23 18:27:17,0.99860000,759.97734,s,l
2025-03-23 18:27:17,0.99860000,430.93960,s,l
2025-03-23 18:28:20,0.99860000,1196.19896,s,l
2025-03-23 18:29:00,0.99860000,24.03007,s,l
2025-03-23 19:38:14,0.99860000,37.50035,s,l
2025-03-23 21:55:45,0.99990000,70.31718,b,m
2025-03-23 21:55:45,1.00000000,10.04444,b,m
2025-03-23 23:30:14,0.99860000,5.10959,s,l
2025-03-24 00:35:06,0.99860000,5.14733,s,l
2025-03-24 01:37:37,0.99860000,6.88781,s,l
2025-03-24 03:37:47,0.99860000,18.90985,s,l
2025-03-24 04:24:58,0.99860000,344.27962,s,l
2025-03-24 04:33:27,0.99860000,8.62902,s,l
2025-03-24 05:35:55,0.99860000,39.98351,s,l
2025-03-24 06:39:46,0.99860000,36.53031,s,l
2025-03-24 07:34:36,0.99860000,10.44721,s,l
2025-03-24 08:30:11,0.99860000,26.09139,s,l
2025-03-24 10:33:03,0.99860000,5.24191,s,l
2025-03-24 11:33:40,0.99860000,7.01908,s,l
2025-03-24 11:53:02,0.99910000,5.00000,b,m
2025-03-24 12:32:51,0.99860000,81.09342,s,l
2025-03-24 13:38:32,0.99860000,17.51769,s,l
2025-03-24 14:38:01,0.99860000,115.11881,s,l
2025-03-24 21:55:54,0.99810000,51.24612,s,m
2025-03-25 00:06:32,0.99910000,45.04735,b,m
2025-03-25 00:19:47,0.99910000,37.97312,b,m
2025-03-25 08:43:40,0.99910000,5.00000,b,m
2025-03-25 09:51:46,0.99910000,5.00000,b,m
2025-03-25 13:31:44,0.99910000,49.59870,b,l
2025-03-25 15:51:04,0.99860000,15.00000,s,m
2025-03-26 10:09:49,0.99860000,56.18087,s,l
2025-03-26 11:20:24,0.99860000,344.94822,s,l
2025-03-26 13:20:11,0.99860000,45.04735,s,m
2025-03-26 19:07:58,0.99860000,72.44878,s,l
2025-03-26 19:08:05,0.99860000,167.60635,s,l
2025-03-26 19:09:58,0.99860000,167.60484,s,l
2025-03-26 19:10:17,0.99860000,28.10651,s,l
2025-03-26 19:10:38,0.99860000,62.19847,s,l
2025-03-26 19:10:41,0.99860000,15.10210,s,l
2025-03-26 19:10:57,0.99860000,167.60786,s,l
2025-03-26 19:10:57,0.99860000,167.60786,s,l
2025-03-26 19:11:02,0.99860000,18.39472,s,l
2025-03-26 19:11:02,0.99860000,18.41647,s,l
2025-03-26 19:11:41,0.99860000,53.95343,s,l
2025-03-26 19:11:43,0.99860000,53.41157,s,l
2025-03-26 19:11:45,0.99860000,35.23272,s,l
2025-03-26 19:11:48,0.99860000,167.60786,s,l
2025-03-26 19:12:10,0.99860000,1356.18105,s,l
2025-03-26 19:12:10,0.99860000,1092.33836,s,l
2025-03-26 19:12:10,0.99860000,263.84269,s,l
2025-03-26 19:12:11,0.99860000,1092.33836,s,l
2025-03-26 19:13:43,0.99860000,984.14765,s,l
2025-03-26 21:22:08,0.99870000,31.51026,b,l
2025-03-26 21:22:08,0.99910000,1999.99990,b,l
2025-03-26 21:22:21,0.99900000,5.00000,b,l
2025-03-26 21:22:21,0.99860000,5.00050,s,l
2025-03-26 21:22:22,0.99900000,5.05036,b,l
2025-03-26 21:22:30,0.99900000,1984.94905,b,l
2025-03-26 21:22:30,0.99910000,15.03095,b,l
2025-03-26 21:22:55,0.99900000,1329.58926,s,l
2025-03-26 21:23:14,0.99860000,25.35422,s,l
2025-03-27 14:15:56,0.99860000,37.97312,s,m
2025-03-27 14:38:19,0.99860000,1356.18105,s,l
2025-03-27 14:38:19,0.99860000,1356.18105,s,l
2025-03-27 14:38:19,0.99860000,1356.18105,s,l
2025-03-27 14:38:19,0.99860000,1356.18105,s,l
2025-03-27 14:38:20,0.99860000,1356.18105,s,l
2025-03-27 14:38:20,0.99860000,1356.18105,s,l
2025-03-27 14:38:20,0.99860000,1356.18105,s,l
2025-03-27 14:38:20,0.99860000,150.32185,s,l
2025-03-27 14:38:20,0.99860000,1356.18105,s,l
2025-03-27 14:38:20,0.99860000,1356.18105,s,l
2025-03-27 14:38:20,0.99860000,1356.18105,s,l
2025-03-27 14:38:20,0.99860000,1356.18105,s,l
2025-03-27 14:38:20,0.99860000,1356.18105,s,l
2025-03-27 14:38:27,0.99860000,37.00000,s,l
2025-03-27 20:38:01,0.99990000,23.60000,b,l
2025-03-28 01:35:18,0.99900000,477.98898,b,l
2025-03-28 01:35:49,0.99900000,71.34214,b,l
2025-03-28 02:36:49,0.99860000,10.69418,s,l
2025-03-28 06:53:45,0.99860000,286.40377,s,l
2025-03-28 06:53:45,0.99860000,286.40635,s,l
2025-03-28 06:53:47,0.99860000,137.23632,s,l
2025-03-28 06:53:47,0.99860000,286.57561,s,l
2025-03-28 06:53:48,0.99860000,2001.01158,s,l
2025-03-28 06:53:48,0.99860000,2001.01149,s,l
2025-03-28 06:53:48,0.99860000,1592.54435,s,l
2025-03-28 06:53:48,0.99860000,2001.01063,s,l
2025-03-28 07:39:05,0.99860000,8.60078,s,l
2025-03-28 11:14:49,0.99910000,4398.50460,b,l
2025-03-28 11:22:23,0.99860000,4385.38630,s,l
2025-03-28 12:34:35,0.99860000,13.74690,s,l
2025-03-28 12:57:33,0.99900000,1037.99322,b,l
2025-03-28 12:57:33,0.99900000,1038.20810,b,l
2025-03-28 12:57:33,0.99900000,765.84555,b,l
2025-03-28 13:08:05,0.99910000,10006.81543,b,l
2025-03-28 13:08:05,0.99910000,5594.67997,b,l
2025-03-28 13:08:05,0.99910000,1536.57399,b,l
2025-03-28 13:08:05,0.99910000,1033.18463,b,l
2025-03-28 13:08:11,0.99910000,1828.24138,b,l
2025-03-28 13:08:31,0.99910000,10006.77780,b,l
2025-03-28 13:08:31,0.99910000,1546.87991,b,l
2025-03-28 13:08:31,0.99910000,1458.17075,b,l
2025-03-28 13:08:31,0.99910000,1458.17077,b,l
2025-03-28 13:09:02,0.99860000,116.94363,s,l
2025-03-28 13:09:25,0.99860000,5.96987,s,l
2025-03-28 13:10:44,0.99860000,6.01763,s,l
2025-03-28 13:13:25,0.99860000,6.98724,s,l
2025-03-28 16:18:22,0.99800000,1000.00000,s,l
