timestamp,price,volume,side,type
2026-02-20 17:50:05,562.020000,1.05940000,b,l
2026-02-20 17:50:06,562.020000,0.00003673,b,l
2026-02-20 17:51:46,561.800000,0.05760000,b,l
2026-02-20 17:52:28,561.800000,0.00000642,b,l
2026-02-20 17:53:00,562.370000,0.01281328,b,l
2026-02-20 17:53:00,562.380000,0.04688672,b,l
2026-02-20 17:54:20,562.500000,0.16530000,b,l
2026-02-20 17:54:20,562.500000,0.23470000,b,l
2026-02-20 17:54:20,562.550000,5.73106927,b,l
2026-02-20 17:54:20,562.570000,4.48423073,b,l
2026-02-20 17:54:20,562.570000,4.75000000,b,l
2026-02-20 17:54:20,562.570000,1.90000000,b,l
2026-02-20 17:54:20,562.570000,1.42200000,b,l
2026-02-20 17:54:20,562.570000,7.59231887,b,l
2026-02-20 17:54:20,562.570000,8.53400000,b,l
2026-02-20 17:54:20,562.570000,0.19570000,b,l
2026-02-20 17:54:20,562.570000,0.06880000,b,l
2026-02-20 17:54:20,562.570000,0.23920000,b,l
2026-02-20 17:54:20,562.570000,0.55590000,b,l
2026-02-20 17:54:20,562.570000,0.61860000,b,l
2026-02-20 17:54:20,562.570000,0.12370000,b,l
2026-02-20 17:54:20,562.570000,0.15300000,b,l
2026-02-20 17:54:20,562.570000,0.26380000,b,l
2026-02-20 17:54:20,562.570000,1.85122201,b,l
2026-02-20 17:55:09,562.320000,0.17020000,s,l
2026-02-20 17:55:09,562.320000,0.00006011,s,l
2026-02-20 17:55:09,562.140000,0.17020000,s,l
2026-02-20 17:59:06,562.980000,0.16030000,s,l
2026-02-20 17:59:06,562.940000,0.18691317,s,l
2026-02-20 18:01:26,561.920000,0.03756675,s,l
2026-02-20 18:03:07,562.980000,0.04834270,b,l
2026-02-20 18:04:10,563.260000,0.16030000,b,l
2026-02-20 18:04:10,563.270000,0.04147942,b,l
2026-02-20 18:04:10,563.430000,0.15578971,b,l
2026-02-20 18:04:10,563.440000,0.16030000,b,l
2026-02-20 18:04:10,563.500000,0.06091054,s,l
2026-02-20 18:04:57,563.500000,0.01248447,s,l
2026-02-20 18:04:58,563.500000,2.04850000,s,l
2026-02-20 18:05:00,563.500000,0.29614001,s,l
2026-02-20 18:05:27,563.500000,0.95000000,s,l
2026-02-20 18:05:27,563.500000,4.63107363,s,l
2026-02-20 18:05:27,563.500000,0.95000000,s,l
2026-02-20 18:05:28,563.500000,4.74478151,s,l
2026-02-20 18:05:28,563.500000,0.95000000,s,l
2026-02-20 18:05:28,563.500000,0.31312977,s,l
2026-02-20 18:05:28,563.500000,0.50000000,s,l
2026-02-20 18:05:28,563.500000,0.71476000,s,l
2026-02-20 18:05:28,563.500000,0.50000000,s,l
2026-02-20 18:05:28,563.500000,0.50000000,s,l
2026-02-20 18:05:28,563.500000,0.50000000,s,l
2026-02-20 18:05:28,563.500000,0.50000000,s,l
2026-02-20 18:05:28,563.500000,0.50000000,s,l
2026-02-20 18:05:28,563.500000,3.50000000,s,l
2026-02-20 18:05:28,563.500000,0.50000000,s,l
2026-02-20 18:05:28,563.500000,0.50000000,s,l
2026-02-20 18:05:28,563.500000,2.50000000,s,l
2026-02-20 18:05:28,563.500000,0.50000000,s,l
2026-02-20 18:05:28,563.500000,4.31035094,s,l
2026-02-20 18:07:30,562.780000,0.25815400,s,l
2026-02-20 18:10:38,562.550000,0.02585992,s,l
2026-02-20 18:12:03,562.500000,5.00000000,s,l
2026-02-20 18:13:30,562.040000,2.14045997,s,l
2026-02-20 18:14:02,562.190000,0.16030000,b,l
2026-02-20 18:14:02,562.220000,1.52597906,b,l
2026-02-20 18:14:32,562.240000,0.93907569,b,l
2026-02-20 18:14:32,562.240000,0.50000000,b,l
2026-02-20 18:14:32,562.240000,0.33968238,b,l
2026-02-20 18:14:32,562.240000,0.66031762,b,l
2026-02-20 18:14:32,562.240000,0.50000000,b,l
2026-02-20 18:14:32,562.240000,0.61844000,b,l
2026-02-20 18:14:32,562.240000,0.00000045,b,l
2026-02-20 18:17:40,562.220000,0.06280000,b,l
2026-02-20 18:17:40,562.220000,0.00004331,b,l
2026-02-20 18:17:44,562.320000,0.01976323,b,l
2026-02-20 18:19:18,561.900000,0.01526050,b,l
2026-02-20 18:22:28,561.710000,0.06990000,b,l
2026-02-20 18:22:28,561.710000,0.00001907,b,l
2026-02-20 18:22:28,561.780000,0.04110000,b,l
2026-02-20 18:22:34,561.780000,0.00002675,b,l
2026-02-20 18:23:03,561.940000,0.03400000,b,l
2026-02-20 18:23:09,561.940000,0.00009759,b,l
2026-02-20 18:31:40,561.850000,0.05350000,b,l
2026-02-20 18:31:40,561.850000,0.00009493,b,l
2026-02-20 18:31:41,562.210000,0.01016848,b,l
2026-02-20 18:31:41,562.210000,0.01016848,b,l
2026-02-20 18:31:41,562.210000,0.04631605,b,l
2026-02-20 18:31:59,562.320000,0.05566377,b,l
2026-02-20 18:33:06,563.340000,0.06818363,s,l
2026-02-20 18:34:12,563.480000,0.06080000,b,l
2026-02-20 18:34:12,563.480000,0.00002274,b,l
2026-02-20 18:34:12,563.810000,0.06630000,b,l
2026-02-20 18:34:12,563.810000,0.00001229,b,l
2026-02-20 18:34:13,564.090000,0.06787590,b,l
2026-02-20 18:38:08,562.950000,0.01450000,b,l
2026-02-20 18:38:08,562.950000,0.00002258,b,l
2026-02-20 18:38:08,562.990000,0.05196430,b,l
2026-02-20 18:38:11,563.070000,0.02170000,b,l
2026-02-20 18:40:22,562.260000,0.04898002,b,l
2026-02-20 18:42:02,563.700000,0.04505729,b,l
2026-02-20 18:42:04,563.810000,0.06083246,b,l
2026-02-20 18:42:48,563.200000,0.15736700,b,l
2026-02-20 18:42:55,563.750000,0.06071754,b,l
2026-02-20 18:43:02,564.070000,0.16030000,b,m
2026-02-20 18:43:02,564.100000,0.01773025,b,m
2026-02-20 18:43:02,564.110000,0.16733961,b,m
2026-02-20 18:45:51,563.250000,0.01904854,s,l
2026-02-20 18:46:04,564.110000,0.14664891,s,l
2026-02-20 18:46:49,564.590000,0.09956205,s,l
2026-02-20 18:47:51,564.700000,0.06248238,b,l
2026-02-20 18:52:22,565.160000,0.16030000,b,m
2026-02-20 18:52:22,565.180000,0.22116847,b,m
2026-02-20 18:52:22,565.190000,3.82510384,b,m
2026-02-20 18:52:22,565.210000,0.15408900,b,m
2026-02-20 18:52:22,565.270000,0.16030000,b,m
2026-02-20 18:52:22,565.290000,3.82025299,b,m
2026-02-20 18:52:22,565.310000,0.09126662,b,m
2026-02-20 18:52:22,565.310000,0.09126662,b,m
2026-02-20 18:52:22,565.330000,0.89349800,b,m
2026-02-20 18:52:22,565.380000,0.16030000,b,m
2026-02-20 18:52:22,565.410000,8.11145660,b,m
2026-02-20 18:52:39,564.800000,0.39210000,s,l
2026-02-20 18:52:39,564.800000,0.95000000,s,l
2026-02-20 18:52:39,564.800000,0.95000000,s,l
2026-02-20 18:52:39,564.800000,1.23982280,s,l
2026-02-20 18:53:47,565.220000,0.25950000,b,l
2026-02-20 18:53:47,565.230000,0.04986269,b,l
2026-02-20 18:53:47,565.240000,1.76958264,b,l
2026-02-20 18:54:09,565.650000,0.17678776,s,l
2026-02-20 18:54:09,565.650000,2.10541224,s,l
2026-02-20 18:54:48,565.320000,0.01870000,s,l
2026-02-20 18:56:51,564.760000,0.01062398,s,l
2026-02-20 18:57:13,564.180000,0.13404811,s,m
2026-02-20 18:58:01,564.360000,0.16030000,b,l
2026-02-20 18:58:01,564.370000,0.15651600,b,l
2026-02-20 18:58:01,564.370000,0.16030000,b,l
2026-02-20 18:58:01,564.400000,0.09164894,b,l
2026-02-20 18:58:01,564.400000,0.09164894,b,l
2026-02-20 18:58:01,564.430000,0.22146236,b,l
2026-02-20 18:58:01,564.440000,4.99549890,b,l
2026-02-20 18:58:01,564.460000,0.16030000,b,l
2026-02-20 18:58:01,564.480000,8.54380435,b,l
2026-02-20 18:58:01,564.500000,0.90659000,b,l
2026-02-20 18:58:01,564.520000,0.16030000,b,l
2026-02-20 18:58:01,564.540000,7.29228766,b,l
2026-02-20 18:58:01,564.540000,0.16007605,b,l
2026-02-20 18:58:01,564.580000,3.82025299,b,l
2026-02-20 18:58:01,564.600000,0.25000000,b,l
2026-02-20 18:58:01,564.610000,0.16030000,b,l
2026-02-20 18:58:01,564.700000,0.06868018,b,l
2026-02-20 18:58:01,564.710000,0.53124747,b,l
2026-02-20 18:58:01,564.720000,0.16030000,b,l
2026-02-20 18:58:01,564.810000,2.62193743,b,l
2026-02-20 18:58:01,564.820000,4.42857859,b,l
2026-02-20 19:00:09,563.880000,0.01062398,b,m
2026-02-20 19:00:09,564.010000,0.15376294,b,m
2026-02-20 19:01:00,564.420000,0.02513660,b,l
2026-02-20 19:01:05,564.500000,0.03940000,b,l
2026-02-20 19:01:05,564.500000,0.00005501,b,l
2026-02-20 19:01:05,564.520000,0.04964499,b,l
2026-02-20 19:01:05,564.520000,0.00014053,b,l
2026-02-20 19:01:35,565.140000,0.06224269,s,l
2026-02-20 19:02:01,565.490000,0.24125900,b,l
2026-02-20 19:02:01,565.500000,0.04665176,b,l
2026-02-20 19:02:01,565.530000,0.03785711,b,l
2026-02-20 19:02:01,565.580000,0.86332300,b,l
2026-02-20 19:02:01,565.590000,0.16030000,b,l
2026-02-20 19:02:01,565.600000,0.02899106,b,l
2026-02-20 19:02:01,565.650000,0.03661807,b,l
2026-02-20 19:02:01,565.640000,0.15790000,b,l
2026-02-20 19:02:01,565.640000,0.00006759,b,l
2026-02-20 19:02:01,565.660000,0.15842611,b,l
2026-02-20 19:07:46,563.240000,0.24891000,b,l
2026-02-20 19:07:56,563.670000,0.02789917,s,l
2026-02-20 19:12:33,563.170000,0.16030000,b,l
2026-02-20 19:12:33,563.230000,4.20662281,b,l
2026-02-20 19:19:06,562.980000,0.10084312,b,m
2026-02-20 19:30:07,562.180000,0.02574188,s,m
2026-02-20 19:33:06,561.900000,0.01785822,s,l
2026-02-20 19:34:06,562.210000,0.03100087,b,m
2026-02-20 19:34:45,562.410000,0.01722094,b,l
2026-02-20 19:36:21,562.210000,0.16030000,s,m
2026-02-20 19:36:21,562.160000,0.17788529,s,m
2026-02-20 19:36:21,562.150000,0.01759164,s,m
2026-02-20 19:39:55,562.160000,0.12148520,s,l
2026-02-20 19:40:01,561.980000,0.00880902,b,l
2026-02-20 19:42:24,561.490000,0.01754093,b,l
2026-02-20 19:43:07,561.130000,0.01781428,b,m
2026-02-20 19:43:07,561.130000,0.20386400,b,m
2026-02-20 19:43:07,561.130000,0.16030000,b,m
2026-02-20 19:43:07,561.160000,8.54380435,b,m
2026-02-20 19:43:07,561.190000,0.16030000,b,m
2026-02-20 19:43:07,561.240000,7.29228766,b,m
2026-02-20 19:43:07,561.280000,0.16030000,b,m
2026-02-20 19:43:07,561.280000,3.82025299,b,m
2026-02-20 19:43:07,561.300000,0.15534772,b,m
2026-02-20 19:43:07,561.320000,0.91521500,b,m
2026-02-20 19:43:07,561.340000,0.16030000,b,m
2026-02-20 19:43:07,561.340000,0.25000000,b,m
2026-02-20 19:43:07,561.400000,0.16030000,b,m
2026-02-20 19:43:07,561.410000,0.53437778,b,m
2026-02-20 19:43:07,561.440000,0.09016956,b,m
2026-02-20 19:43:07,561.440000,0.09016955,b,m
2026-02-20 19:43:07,561.460000,0.16030000,b,m
2026-02-20 19:43:07,561.470000,2.63755199,b,m
2026-02-20 19:43:07,561.480000,14.92667550,b,m
2026-02-20 19:43:07,561.560000,0.16030000,b,m
2026-02-20 19:43:07,561.600000,0.09016956,b,m
2026-02-20 19:43:07,561.600000,0.09016955,b,m
2026-02-20 19:43:07,561.660000,0.16030000,b,m
2026-02-20 19:43:07,561.690000,0.02291709,b,m
2026-02-20 19:43:07,561.730000,0.16030000,b,m
2026-02-20 19:43:07,561.730000,0.80778771,b,m
2026-02-20 19:43:07,561.790000,0.16030000,b,m
2026-02-20 19:43:07,561.790000,2.22506411,b,m
2026-02-20 19:43:07,561.860000,8.85764644,b,m
2026-02-20 19:43:07,561.870000,0.16030000,b,m
2026-02-20 19:43:07,561.870000,6.39000000,b,m
2026-02-20 19:43:07,561.920000,1.77961976,b,m
2026-02-20 19:43:07,561.930000,0.16030000,b,m
2026-02-20 19:43:07,561.950000,0.01449033,b,m
2026-02-20 19:43:07,561.970000,0.03400437,b,m
2026-02-20 19:43:07,562.020000,0.16030000,b,m
2026-02-20 19:43:07,562.090000,5.34926224,b,m
2026-02-20 19:43:07,562.200000,0.16030000,b,m
2026-02-20 19:43:07,562.230000,12.81900000,b,m
2026-02-20 19:43:07,562.320000,0.16030000,b,m
2026-02-20 19:43:07,562.420000,6.28664717,b,m
2026-02-20 19:43:07,562.440000,0.16030000,b,m
2026-02-20 19:43:07,562.450000,0.89649487,b,m
2026-02-20 19:43:07,562.500000,0.16030000,b,m
2026-02-20 19:43:07,562.530000,1.14246819,b,m
2026-02-20 19:43:27,561.120000,0.03222803,s,m
2026-02-20 19:49:44,560.150000,12.84500000,s,l
2026-02-20 19:53:29,560.190000,0.04644314,s,l
2026-02-20 19:53:29,560.000000,0.40540000,s,l
2026-02-20 19:53:29,560.000000,0.45600000,s,l
2026-02-20 19:53:29,560.000000,0.00008214,s,l
2026-02-20 19:58:46,560.250000,0.03374471,b,l
2026-02-20 20:01:34,560.240000,0.14100848,s,m
2026-02-20 20:01:36,560.420000,0.16030000,b,m
2026-02-20 20:01:36,560.430000,0.52620000,b,m
2026-02-20 20:02:38,560.180000,0.01785310,b,m
2026-02-20 20:02:38,560.190000,1.78554848,b,m
2026-02-20 20:02:38,560.210000,0.20211300,b,m
2026-02-20 20:02:38,560.210000,1.78554848,b,m
2026-02-20 20:02:38,560.220000,8.54380435,b,m
2026-02-20 20:02:38,560.320000,0.89289500,b,m
2026-02-20 20:02:38,560.330000,7.29228766,b,m
2026-02-20 20:02:38,560.340000,3.82025299,b,m
2026-02-20 20:02:38,560.350000,0.16030000,b,m
2026-02-20 20:02:38,560.400000,0.09058579,b,m
2026-02-20 20:02:38,560.400000,0.09058578,b,m
2026-02-20 20:02:38,560.400000,0.15491716,b,m
2026-02-20 20:02:38,560.410000,9.15992126,b,m
2026-02-20 20:05:15,560.550000,0.01120000,b,l
2026-02-20 20:05:16,560.550000,0.00003750,b,l
2026-02-20 20:05:32,560.720000,0.02870000,b,l
2026-02-20 20:05:36,560.720000,0.00001474,b,l
2026-02-20 20:06:02,561.040000,0.06102965,b,m
2026-02-20 20:06:02,561.240000,0.09036124,b,m
2026-02-20 20:06:02,561.240000,0.09036124,b,m
2026-02-20 20:06:02,561.240000,0.06918294,b,m
2026-02-20 20:08:03,561.620000,0.01681639,b,m
2026-02-20 20:08:03,561.630000,0.05423157,b,m
2026-02-20 20:08:03,561.670000,0.05774041,b,m
2026-02-20 20:08:03,561.980000,0.03664258,b,m
2026-02-20 20:08:10,561.780000,0.03068537,s,l
2026-02-20 20:13:46,561.300000,0.02010000,b,l
2026-02-20 20:13:46,561.300000,0.00006601,b,l
2026-02-20 20:17:15,561.030000,0.03460177,b,l
2026-02-20 20:25:44,559.810000,0.16030000,s,m
2026-02-20 20:25:44,559.760000,0.17864799,s,m
2026-02-20 20:25:44,559.750000,0.16030000,s,m
2026-02-20 20:25:44,559.720000,3.50075201,s,m
2026-02-20 20:30:49,560.170000,0.06140000,b,l
2026-02-20 20:30:50,560.170000,0.00003762,b,l
2026-02-20 20:33:32,559.690000,0.16030000,s,l
2026-02-20 20:33:32,559.660000,0.01786799,s,l
2026-02-20 20:33:32,559.660000,0.09592431,s,l
2026-02-20 20:33:32,559.650000,0.34630760,s,l
2026-02-20 20:38:32,560.330000,0.02210497,b,l
2026-02-20 20:39:00,560.610000,0.00980608,b,l
2026-02-20 20:39:06,560.610000,0.03690000,b,l
2026-02-20 20:39:12,560.610000,0.00002879,b,l
2026-02-20 20:39:33,561.070000,0.02074140,s,l
2026-02-20 20:39:59,561.160000,0.06487673,b,l
2026-02-20 20:39:59,561.300000,0.02570000,b,l
2026-02-20 20:39:59,561.300000,0.00000996,b,l
2026-02-20 20:42:39,561.460000,0.01781151,b,l
2026-02-20 20:42:39,561.490000,0.04263948,b,l
2026-02-20 20:42:57,561.310000,0.01781825,b,l
2026-02-20 20:42:57,561.320000,0.19310360,b,l
2026-02-20 20:43:03,561.310000,0.18127527,b,l
2026-02-20 20:43:03,561.350000,0.02983367,b,l
2026-02-20 20:43:10,561.350000,0.01781738,b,l
2026-02-20 20:43:10,561.350000,0.16030000,b,l
2026-02-20 20:43:10,561.360000,0.03355483,b,l
2026-02-20 20:43:16,561.650000,0.01781922,b,l
2026-02-20 20:43:16,561.650000,0.14784800,b,l
2026-02-20 20:43:16,561.650000,0.04619341,b,l
2026-02-20 20:43:39,561.640000,0.02864950,b,m
2026-02-20 20:44:00,561.600000,0.04702597,s,l
2026-02-20 20:44:15,561.610000,0.00285800,s,l
2026-02-20 20:45:40,561.780000,0.00682000,s,l
2026-02-20 20:47:21,561.280000,0.05061321,s,l
2026-02-20 20:47:30,561.280000,4.46424346,s,l
2026-02-20 20:49:52,561.200000,4.82215543,s,l
2026-02-20 20:53:41,560.770000,0.01765890,b,l
2026-02-20 20:54:29,560.720000,0.00204111,s,l
2026-02-20 20:56:17,561.080000,0.15997960,s,l
2026-02-20 20:56:30,561.040000,0.05990596,s,l
2026-02-20 20:56:41,561.010000,0.15997960,s,l
2026-02-20 20:56:53,561.070000,0.05965059,s,l
2026-02-20 20:57:01,561.050000,0.75614983,s,l
2026-02-20 20:57:17,561.000000,3.21233800,s,l
2026-02-20 20:57:17,560.990000,1.35952939,s,l
2026-02-20 20:58:28,561.060000,1.92933756,s,l
2026-02-20 21:11:37,561.510000,0.22261402,b,l
2026-02-20 21:11:37,561.510000,0.16030000,b,l
2026-02-20 21:11:37,561.520000,1.28057494,b,l
2026-02-20 21:21:58,560.170000,0.16030000,s,m
2026-02-20 21:21:58,560.160000,4.19133858,s,m
2026-02-20 21:21:59,560.250000,0.16030000,s,l
2026-02-20 21:21:59,560.240000,0.17849493,s,l
2026-02-20 21:21:59,560.200000,1.82792267,s,l
2026-02-20 21:25:47,560.220000,0.06035067,s,l
2026-02-20 21:26:09,560.040000,0.17855867,s,l
2026-02-20 21:26:09,560.030000,7.13992453,s,l
2026-02-20 21:26:09,560.020000,3.82025299,s,l
2026-02-20 21:37:29,559.410000,0.12435448,s,l
2026-02-20 21:38:43,559.160000,0.02209419,s,l
2026-02-20 21:43:04,559.180000,0.08665243,b,l
2026-02-20 21:50:37,558.960000,0.16030000,s,l
2026-02-20 21:51:56,558.720000,0.03725124,s,l
2026-02-20 21:56:47,559.040000,0.03601120,s,l
2026-02-20 21:57:03,559.190000,0.03387667,b,m
2026-02-20 22:09:49,558.550000,6.42400000,s,l
2026-02-20 22:11:32,557.800000,0.10657586,b,l
2026-02-20 22:12:44,557.460000,0.16030000,s,m
2026-02-20 22:12:44,557.420000,0.01793979,s,m
2026-02-20 22:12:44,557.410000,0.12275199,s,m
2026-02-20 22:15:25,557.820000,0.02864950,s,m
2026-02-20 22:15:39,558.020000,0.01664570,b,l
2026-02-20 22:16:30,557.820000,0.10670042,b,l
2026-02-20 22:21:22,558.010000,0.09944650,s,l
2026-02-20 22:21:58,558.020000,0.10075440,b,l
2026-02-20 22:22:03,558.130000,0.02183459,b,m
2026-02-20 22:22:03,558.340000,0.02678715,b,m
2026-02-20 22:24:45,558.720000,0.02787079,b,l
2026-02-20 22:24:45,558.720000,0.01586192,b,l
2026-02-20 22:24:47,558.810000,0.02189909,b,l
2026-02-20 22:24:47,558.820000,0.01490091,b,l
2026-02-20 22:24:47,558.820000,0.00018695,b,l
2026-02-20 22:32:51,558.840000,0.02786424,b,l
2026-02-20 22:33:52,558.840000,0.01238518,b,l
2026-02-20 22:33:52,558.840000,0.01238518,b,l
2026-02-20 22:33:52,558.840000,0.01238518,b,l
2026-02-20 22:33:52,558.840000,0.00341777,b,l
2026-02-20 22:37:24,558.000000,0.53762792,s,l
2026-02-20 22:42:29,557.030000,0.24037337,b,l
2026-02-20 22:42:31,557.040000,0.44857689,b,l
2026-02-20 22:43:29,556.550000,0.31292973,b,l
2026-02-20 22:45:15,556.740000,0.22452132,b,l
2026-02-20 22:45:15,556.750000,0.16393100,b,l
2026-02-20 22:45:15,556.770000,8.54380435,b,l
2026-02-20 22:45:15,556.780000,2.65966312,b,l
2026-02-20 22:45:15,556.780000,7.17390771,b,l
2026-02-20 22:45:15,556.810000,0.06647198,b,l
2026-02-20 22:45:15,556.820000,0.88669300,b,l
2026-02-20 22:45:15,556.820000,7.29228766,b,l
2026-02-20 22:45:15,556.880000,0.53872266,b,l
2026-02-20 22:45:15,556.910000,0.14868483,b,l
2026-02-20 22:45:15,556.920000,3.82025299,b,l
2026-02-20 22:45:15,556.950000,0.25000000,b,l
2026-02-20 22:45:15,556.980000,0.07401292,b,l
2026-02-20 22:45:26,557.000000,0.11005987,s,l
2026-02-20 22:45:26,557.000000,1.05643600,s,l
2026-02-20 22:45:26,557.000000,0.01238321,s,l
2026-02-20 22:45:29,556.400000,1.43700000,s,l
2026-02-20 22:45:29,556.400000,2.38325299,s,l
2026-02-20 22:45:29,556.400000,5.94744163,s,l
2026-02-20 22:46:15,557.030000,0.04722277,b,l
2026-02-20 22:46:15,557.030000,0.22626900,b,l
2026-02-20 22:46:15,557.040000,0.04329487,b,l
2026-02-20 22:46:15,557.070000,0.03095466,b,l
2026-02-20 22:46:15,557.110000,0.82162600,b,l
2026-02-20 22:46:15,557.250000,0.09201008,b,l
2026-02-20 22:46:15,557.250000,0.09201008,b,l
2026-02-20 22:46:15,557.310000,0.25000000,b,l
2026-02-20 22:46:15,557.370000,0.53824559,b,l
2026-02-20 22:46:22,557.810000,0.15565330,b,l
2026-02-20 22:46:22,557.810000,0.26930500,b,l
2026-02-20 22:46:22,557.890000,0.88710300,b,l
2026-02-20 22:46:22,558.000000,0.03065942,b,l
2026-02-20 22:48:10,558.150000,0.01470075,b,l
2026-02-20 22:54:27,558.320000,0.08350251,s,l
2026-02-20 22:55:54,558.880000,0.05427810,b,l
2026-02-20 22:55:54,558.900000,0.01801791,b,l
2026-02-20 22:55:54,558.900000,0.02383955,b,l
2026-02-20 22:56:43,559.790000,0.03973387,b,l
2026-02-20 22:56:43,559.800000,0.04731000,b,l
2026-02-20 22:56:43,559.800000,0.00000853,b,l
2026-02-20 22:56:44,559.980000,0.02726788,b,l
2026-02-20 22:57:13,560.390000,0.02870256,b,m
2026-02-20 22:57:54,560.520000,0.04586730,b,l
2026-02-20 22:59:58,559.830000,0.31290098,s,l
2026-02-20 23:01:17,560.450000,0.01262302,b,l
2026-02-20 23:03:17,560.450000,0.05920900,b,l
2026-02-20 23:12:14,560.570000,0.04525633,b,l
2026-02-20 23:13:33,560.840000,0.09658419,s,l
2026-02-20 23:13:33,560.840000,0.09658419,s,l
2026-02-20 23:13:54,561.010000,0.01985825,b,l
2026-02-20 23:13:54,561.070000,7.13525142,b,l
2026-02-20 23:13:54,561.080000,3.82025299,b,l
2026-02-20 23:13:54,561.100000,8.54380435,b,l
2026-02-20 23:13:54,561.130000,0.02192428,b,l
2026-02-20 23:13:54,561.180000,0.14287650,b,l
2026-02-20 23:13:54,561.210000,5.31603221,b,l
2026-02-20 23:14:05,561.090000,0.17818642,b,m
2026-02-20 23:14:10,560.770000,0.17832623,s,l
2026-02-20 23:14:10,560.710000,0.17834531,s,l
2026-02-20 23:14:10,560.680000,0.31016980,s,l
2026-02-20 23:14:10,560.640000,0.25000000,s,l
2026-02-20 23:19:34,561.090000,0.05213148,b,l
2026-02-20 23:19:34,561.300000,0.05018019,b,l
2026-02-20 23:19:34,561.330000,0.15034928,b,l
2026-02-20 23:19:34,561.600000,0.22257834,b,l
2026-02-20 23:19:34,561.630000,0.09037718,b,l
2026-02-20 23:19:34,561.630000,0.09037718,b,l
2026-02-20 23:19:34,561.660000,0.03241706,b,l
2026-02-20 23:19:34,561.670000,0.10187882,b,l
2026-02-20 23:19:34,561.730000,0.68684195,b,l
2026-02-20 23:21:24,561.750000,0.01789052,s,l
2026-02-20 23:21:28,562.170000,0.16091637,b,l
2026-02-20 23:21:28,562.170000,2.27634138,b,l
2026-02-20 23:30:40,561.340000,0.01635422,b,l
2026-02-20 23:31:43,561.560000,0.04829256,b,l
2026-02-20 23:34:36,562.290000,0.01485706,s,l
2026-02-20 23:45:22,562.570000,1.58079397,b,l
2026-02-20 23:45:22,562.570000,4.98922798,b,l
2026-02-20 23:45:22,562.570000,4.72947369,b,l
2026-02-20 23:45:23,562.570000,5.14588642,b,l
2026-02-20 23:45:23,562.570000,4.46023285,b,l
2026-02-20 23:45:23,562.570000,4.51106346,b,l
2026-02-20 23:45:24,562.570000,5.11940991,b,l
2026-02-20 23:46:13,562.570000,0.00872378,b,l
2026-02-20 23:46:30,562.570000,0.14100848,b,m
2026-02-20 23:59:20,562.300000,0.08696073,b,l
2026-02-20 23:59:44,562.300000,0.01739276,b,l
2026-02-21 00:07:35,561.700000,0.04450774,s,l
2026-02-21 00:16:29,561.110000,0.03689383,b,l
2026-02-21 00:21:46,560.750000,0.01714235,s,l
2026-02-21 00:28:40,560.150000,0.02870256,s,m
2026-02-21 00:29:30,560.120000,0.01307538,s,l
2026-02-21 00:30:20,560.320000,0.02863537,b,m
2026-02-21 00:30:40,560.290000,0.04509687,b,l
2026-02-21 00:31:31,560.060000,0.05388828,s,l
2026-02-21 00:37:21,560.720000,0.01774044,s,l
2026-02-21 00:42:39,560.420000,0.91080000,s,l
2026-02-21 00:45:33,559.810000,0.16030000,s,l
2026-02-21 00:46:05,559.800000,0.16030000,s,l
2026-02-21 00:46:05,559.800000,0.05130568,s,l
2026-02-21 00:49:04,559.810000,0.33970000,b,l
2026-02-21 00:50:38,560.280000,0.16030000,b,m
2026-02-21 00:50:38,560.300000,0.08618847,b,m
2026-02-21 00:50:38,560.370000,0.16030000,b,m
2026-02-21 00:50:38,560.440000,2.80063653,b,m
2026-02-21 00:52:10,560.040000,0.16030000,s,l
2026-02-21 00:52:10,559.990000,0.17857461,s,l
2026-02-21 00:52:10,559.980000,0.16030000,s,l
2026-02-21 00:52:10,559.920000,0.16030000,s,l
2026-02-21 00:52:10,559.860000,0.16030000,s,l
2026-02-21 00:52:10,559.860000,7.77536430,s,l
2026-02-21 00:52:10,559.800000,0.16030000,s,l
2026-02-21 00:52:10,559.740000,0.23608800,s,l
2026-02-21 00:52:10,559.710000,0.53598510,s,l
2026-02-21 00:52:10,559.690000,15.38053230,s,l
2026-02-21 00:52:10,559.680000,0.07934357,s,l
2026-02-21 00:52:10,559.680000,0.07934333,s,l
2026-02-21 00:52:10,559.630000,0.25000000,s,l
2026-02-21 00:52:10,559.620000,0.87532700,s,l
2026-02-21 00:52:10,559.750000,6.35762549,s,l
2026-02-21 00:52:10,559.750000,1.41773881,s,l
2026-02-21 00:53:10,559.590000,0.01307862,b,l
2026-02-21 00:54:58,559.870000,0.03430000,b,l
2026-02-21 00:54:59,559.870000,0.00008423,b,l
2026-02-21 00:55:26,559.860000,0.16030000,s,l
2026-02-21 00:55:26,559.850000,1.53198054,s,l
2026-02-21 00:55:26,559.830000,8.54380435,s,l
2026-02-21 00:55:26,559.780000,0.17864160,s,l
2026-02-21 00:55:26,559.770000,8.54380435,s,l
2026-02-21 00:55:26,559.720000,7.29228766,s,l
2026-02-21 00:55:26,559.680000,3.82025299,s,l
2026-02-21 00:55:26,559.630000,0.23913300,s,l
2026-02-21 00:55:26,559.470000,0.53622178,s,l
2026-02-21 00:55:26,559.460000,0.82187900,s,l
2026-02-21 00:55:26,559.280000,0.16030000,s,l
2026-02-21 00:55:26,559.230000,2.00000000,s,l
2026-02-21 00:55:26,559.210000,1.78822446,s,l
