timestamp,price,volume,side,type
2026-02-11 17:24:42,0.00019650000,397293.96087,s,l
2026-02-11 17:27:42,0.00019730000,26156.25000,b,l
2026-02-11 17:28:39,0.00019750000,26156.25000,b,l
2026-02-11 17:28:39,0.00019760000,206625.45000,b,l
2026-02-11 17:32:32,0.00019680000,14748.36470,s,l
2026-02-11 17:32:32,0.00019680000,164711.37350,s,l
2026-02-11 17:32:32,0.00019680000,200000.00000,s,l
2026-02-11 17:33:35,0.00019750000,26156.25000,b,l
2026-02-11 17:33:35,0.00019760000,26156.25000,b,l
2026-02-11 17:33:35,0.00019760000,63771.76574,b,l
2026-02-11 17:33:35,0.00019770000,26156.25000,b,l
2026-02-11 17:33:35,0.00019770000,557292.74056,b,l
2026-02-11 17:33:35,0.00019780000,26156.25000,b,l
2026-02-11 17:33:35,0.00019780000,251381.99370,b,l
2026-02-11 17:34:40,0.00019790000,26156.25000,b,l
2026-02-11 17:34:40,0.00019790000,64116.94475,b,l
2026-02-11 17:34:40,0.00019800000,151499.90525,b,l
2026-02-11 17:36:38,0.00019850000,107833.00000,b,l
2026-02-11 17:36:47,0.00019850000,131798.11043,b,l
2026-02-11 17:37:22,0.00019900000,251256.00000,b,l
2026-02-11 17:37:22,0.00019900000,95536.00000,b,l
2026-02-11 17:37:22,0.00019900000,173543.00000,b,l
2026-02-11 17:37:22,0.00019900000,116573.78960,b,l
2026-02-11 17:37:22,0.00019940000,13978.21040,b,l
2026-02-11 17:37:32,0.00019950000,61601.90232,b,l
2026-02-11 17:38:06,0.00020010000,26156.25000,s,l
2026-02-11 17:38:06,0.00020000000,26156.25000,s,l
2026-02-11 17:38:06,0.00019990000,26156.25000,s,l
2026-02-11 17:38:06,0.00019990000,2539779.77872,s,l
2026-02-11 17:38:06,0.00019980000,26156.25000,s,l
2026-02-11 17:38:06,0.00019970000,26156.25000,s,l
2026-02-11 17:38:06,0.00019960000,26156.25000,s,l
2026-02-11 17:38:06,0.00019950000,95381.85220,s,l
2026-02-11 17:38:06,0.00019950000,26156.25000,s,l
2026-02-11 17:38:06,0.00019920000,26156.25000,s,l
